id,dep_delayed_15min
83247,0.06372702121734619
83248,0.23294417560100555
83249,0.15193264186382294
83250,0.4836045503616333
83251,0.13324390351772308
83252,0.23682907223701477
83253,0.022931445389986038
83254,0.03243694081902504
83255,0.21346750855445862
83256,0.2604883015155792
83257,0.2281835675239563
83258,0.2797534763813019
83259,0.1248832568526268
83260,0.09736141562461853
83261,0.10449591279029846
83262,0.15906491875648499
83263,0.32796651124954224
83264,0.11611893773078918
83265,0.3626447916030884
83266,0.23560293018817902
83267,0.24745337665081024
83268,0.07333526015281677
83269,0.072952501475811
83270,0.21196243166923523
83271,0.3943063020706177
83272,0.10004638135433197
83273,0.36272379755973816
83274,0.1549665629863739
83275,0.15493787825107574
83276,0.08090289682149887
83277,0.11125412583351135
83278,0.25036224722862244
83279,0.16401296854019165
83280,0.3446558713912964
83281,0.2732885479927063
83282,0.2976614832878113
83283,0.07648862898349762
83284,0.007375059183686972
83285,0.16627758741378784
83286,0.2813009023666382
83287,0.13012266159057617
83288,0.6284621357917786
83289,0.001175318961031735
83290,0.16433030366897583
83291,0.1541285365819931
83292,0.01910899020731449
83293,0.10604965686798096
83294,0.001319217262789607
83295,0.1598619967699051
83296,0.14137180149555206
83297,0.38217952847480774
83298,0.2186782956123352
83299,0.12471965700387955
83300,0.20055347681045532
83301,0.31482914090156555
83302,0.4231407940387726
83303,0.11919660121202469
83304,0.7830705642700195
83305,0.13124917447566986
83306,0.2928503751754761
83307,0.10040700435638428
83308,0.1406521201133728
83309,0.14825642108917236
83310,0.15597544610500336
83311,0.003722814144566655
83312,0.045106191188097
83313,0.19243161380290985
83314,0.2008131444454193
83315,0.1494794636964798
83316,0.12515321373939514
83317,0.2589482069015503
83318,0.20113351941108704
83319,0.2892230749130249
83320,0.13214336335659027
83321,0.3017292618751526
83322,0.17398719489574432
83323,0.0015915888361632824
83324,0.07567021250724792
83325,0.2201286107301712
83326,0.19280070066452026
83327,0.09659180045127869
83328,0.1726556122303009
83329,0.11526484042406082
83330,0.24908579885959625
83331,0.14393842220306396
83332,0.002165560843423009
83333,0.35995593667030334
83334,0.2391541302204132
83335,0.44675615429878235
83336,0.15946432948112488
83337,0.00245485408231616
83338,0.25759461522102356
83339,0.07582967728376389
83340,0.2221197485923767
83341,0.20158645510673523
83342,0.09693781286478043
83343,0.30590665340423584
83344,0.049019165337085724
83345,0.10666292160749435
83346,0.17757084965705872
83347,0.16926532983779907
83348,0.0066942875273525715
83349,0.28104957938194275
83350,0.19690632820129395
83351,0.03734009340405464
83352,0.11178822070360184
83353,0.10312836617231369
83354,0.11413894593715668
83355,0.11745472997426987
83356,0.09257569909095764
83357,0.08032512664794922
83358,0.010584540665149689
83359,0.006130029447376728
83360,0.4893231987953186
83361,0.17041784524917603
83362,0.10657695680856705
83363,0.2636334002017975
83364,0.15337851643562317
83365,0.04789618402719498
83366,0.1352078914642334
83367,0.12338808923959732
83368,0.18194633722305298
83369,0.191446915268898
83370,0.2617530822753906
83371,0.09458484500646591
83372,0.19701015949249268
83373,0.929676353931427
83374,0.23865072429180145
83375,0.2742161452770233
83376,0.065876305103302
83377,0.026075873523950577
83378,0.17331218719482422
83379,0.004420129582285881
83380,0.17241400480270386
83381,0.2296348363161087
83382,0.1525450497865677
83383,0.41031986474990845
83384,0.20912449061870575
83385,0.3670901954174042
83386,0.2405833899974823
83387,0.20101235806941986
83388,0.10783281922340393
83389,0.570665180683136
83390,0.003195537719875574
83391,0.10585100948810577
83392,0.21114780008792877
83393,0.08815000206232071
83394,0.11353082209825516
83395,0.2811315953731537
83396,0.09967649728059769
83397,0.2506660223007202
83398,0.28455430269241333
83399,0.15424922108650208
83400,0.2895064055919647
83401,0.2338794618844986
83402,0.133586585521698
83403,0.004340370185673237
83404,0.21561914682388306
83405,0.330085813999176
83406,0.2226271629333496
83407,0.15526294708251953
83408,0.061411041766405106
83409,0.15760673582553864
83410,0.12346985936164856
83411,0.21440547704696655
83412,0.22887982428073883
83413,0.15276797115802765
83414,0.24502700567245483
83415,0.19704630970954895
83416,0.3398517072200775
83417,0.013017122633755207
83418,0.28219515085220337
83419,0.09611478447914124
83420,0.2489193081855774
83421,0.12258663773536682
83422,0.17298534512519836
83423,0.5301258563995361
83424,0.1770147681236267
83425,0.09713593870401382
83426,0.1379835605621338
83427,0.0718647912144661
83428,0.1784239262342453
83429,0.4243735074996948
83430,0.22699792683124542
83431,0.16276121139526367
83432,0.27596741914749146
83433,0.10265148431062698
83434,0.22452190518379211
83435,0.013076980598270893
83436,0.3307605981826782
83437,0.16809579730033875
83438,0.1461247354745865
83439,0.12215743958950043
83440,0.16697220504283905
83441,0.23151010274887085
83442,0.0819038599729538
83443,0.18100851774215698
83444,0.1489506959915161
83445,0.10848980396986008
83446,0.18182113766670227
83447,0.18380539119243622
83448,0.24824292957782745
83449,0.16995954513549805
83450,0.10625104606151581
83451,0.12426246702671051
83452,0.22929342091083527
83453,0.11974426358938217
83454,0.072203129529953
83455,0.12033215910196304
83456,0.2422414869070053
83457,0.3121426999568939
83458,0.10309968888759613
83459,0.14229658246040344
83460,0.20176063477993011
83461,0.07027493417263031
83462,0.24197930097579956
83463,0.27390366792678833
83464,0.13674110174179077
83465,0.08251562714576721
83466,0.2832562029361725
83467,0.20777849853038788
83468,0.09649714082479477
83469,0.058628663420677185
83470,0.17897847294807434
83471,0.4579605460166931
83472,0.17224550247192383
83473,0.5072802901268005
83474,0.19335728883743286
83475,0.13935035467147827
83476,0.10850515961647034
83477,0.3297188878059387
83478,0.30886244773864746
83479,0.44639524817466736
83480,0.12197495996952057
83481,0.4074486196041107
83482,0.2595975995063782
83483,0.12155524641275406
83484,0.3672662675380707
83485,0.16765980422496796
83486,0.11168640106916428
83487,0.14689026772975922
83488,0.4600054919719696
83489,0.052440110594034195
83490,0.4392978549003601
83491,0.06405553221702576
83492,0.4170171916484833
83493,0.14915405213832855
83494,0.24390408396720886
83495,0.16118526458740234
83496,0.20681068301200867
83497,0.0583336167037487
83498,0.17081695795059204
83499,0.5892043113708496
83500,0.17635396122932434
83501,0.12489993125200272
83502,0.1564781367778778
83503,0.1732160449028015
83504,0.0077371192164719105
83505,0.19995202124118805
83506,0.2612307071685791
83507,0.1604052633047104
83508,0.11901630461215973
83509,0.53830885887146
83510,0.1211804673075676
83511,0.01040575373917818
83512,0.0453791618347168
83513,0.21362832188606262
83514,0.36481034755706787
83515,0.04688490182161331
83516,0.08605413138866425
83517,0.12959498167037964
83518,0.3969804346561432
83519,0.172166109085083
83520,0.1390967220067978
83521,0.15484283864498138
83522,0.2134428471326828
83523,0.0037879236042499542
83524,0.15512192249298096
83525,0.17185261845588684
83526,0.056479018181562424
83527,0.20859171450138092
83528,0.1591460108757019
83529,0.1577736735343933
83530,0.11608653515577316
83531,0.18638254702091217
83532,0.23399673402309418
83533,0.17695537209510803
83534,0.01749417558312416
83535,0.11662164330482483
83536,0.1349639743566513
83537,0.3233862817287445
83538,0.41977939009666443
83539,0.26727381348609924
83540,0.32190045714378357
83541,0.1582472175359726
83542,0.15887324512004852
83543,0.3085571527481079
83544,0.01637144945561886
83545,0.1675819307565689
83546,0.0493224561214447
83547,0.009480797685682774
83548,0.02865489386022091
83549,0.36127135157585144
83550,0.01867174357175827
83551,0.134081169962883
83552,0.287139356136322
83553,0.2520398199558258
83554,0.0037615341134369373
83555,0.22527116537094116
83556,0.16293536126613617
83557,0.246038019657135
83558,0.24628959596157074
83559,0.29398807883262634
83560,0.32294905185699463
83561,0.12207293510437012
83562,0.2621906101703644
83563,0.18519046902656555
83564,0.14948147535324097
83565,0.1879492849111557
83566,0.07761436700820923
83567,0.14130142331123352
83568,0.19682680070400238
83569,0.10761146992444992
83570,0.20114772021770477
83571,0.17644622921943665
83572,0.1504989117383957
83573,0.04616355895996094
83574,0.4654156267642975
83575,0.11531543731689453
83576,0.09723829478025436
83577,0.07373538613319397
83578,0.16901472210884094
83579,0.037705689668655396
83580,0.07244330644607544
83581,0.39536553621292114
83582,0.1325320452451706
83583,0.6573792695999146
83584,0.29560229182243347
83585,0.18770533800125122
83586,0.2441106140613556
83587,0.09810160100460052
83588,0.31071749329566956
83589,0.17627480626106262
83590,0.36956843733787537
83591,0.3300113081932068
83592,0.7896466851234436
83593,0.26334795355796814
83594,0.13998940587043762
83595,0.021274466067552567
83596,0.12523280084133148
83597,0.8082358837127686
83598,0.05497337877750397
83599,0.024110671132802963
83600,0.17376762628555298
83601,0.12397876381874084
83602,0.0379384346306324
83603,0.13470512628555298
83604,0.050043269991874695
83605,0.05508824810385704
83606,0.004453510977327824
83607,0.004734741058200598
83608,0.18991830945014954
83609,0.203330859541893
83610,0.41328689455986023
83611,0.08718118071556091
83612,0.10467126965522766
83613,0.211831733584404
83614,0.35549700260162354
83615,0.20402522385120392
83616,0.3709997832775116
83617,0.4117148220539093
83618,0.12906776368618011
83619,0.14891785383224487
83620,0.15539562702178955
83621,0.17521119117736816
83622,0.5721690058708191
83623,0.15772384405136108
83624,0.16404052078723907
83625,0.12351441383361816
83626,0.14231015741825104
83627,0.13030366599559784
83628,0.0018359082750976086
83629,0.12021977454423904
83630,0.6124055981636047
83631,0.2183069884777069
83632,0.3198913037776947
83633,0.33139246702194214
83634,0.869704008102417
83635,0.22507013380527496
83636,0.10966583341360092
83637,0.1217762902379036
83638,0.07738474011421204
83639,0.19778555631637573
83640,0.2615092098712921
83641,0.23361550271511078
83642,0.024764882400631905
83643,0.18863624334335327
83644,0.489315927028656
83645,0.4474738836288452
83646,0.06993018090724945
83647,0.19313687086105347
83648,0.04327458515763283
83649,0.11698642373085022
83650,0.1275661438703537
83651,0.0045476811937987804
83652,0.18098779022693634
83653,0.03960173577070236
83654,0.3625727593898773
83655,0.15136101841926575
83656,0.4259389340877533
83657,0.06022791564464569
83658,0.8276607990264893
83659,0.1402251124382019
83660,0.03289686515927315
83661,0.19031815230846405
83662,0.12270690500736237
83663,0.12649859488010406
83664,0.2452205866575241
83665,0.14716210961341858
83666,0.16742804646492004
83667,0.019955601543188095
83668,0.0031274373177438974
83669,0.28096282482147217
83670,0.1213470846414566
83671,0.02445010095834732
83672,0.260983943939209
83673,0.14899180829524994
83674,0.2718055248260498
83675,0.12447354197502136
83676,0.09654101729393005
83677,0.05158279091119766
83678,0.20681419968605042
83679,0.2612541913986206
83680,0.04042139649391174
83681,0.3460747301578522
83682,0.1752515584230423
83683,0.19367963075637817
83684,0.1574273407459259
83685,0.27124279737472534
83686,0.48079025745391846
83687,0.010452810674905777
83688,0.0015677408082410693
83689,0.279328316450119
83690,0.2059718817472458
83691,0.07614206522703171
83692,0.25938594341278076
83693,0.020665153861045837
83694,0.07957492768764496
83695,0.06077010929584503
83696,0.473200261592865
83697,0.028354419395327568
83698,0.01785232685506344
83699,0.19693440198898315
83700,0.029899097979068756
83701,0.13656598329544067
83702,0.4465041160583496
83703,0.12413033097982407
83704,0.3354645073413849
83705,0.035338059067726135
83706,0.4079066216945648
83707,0.08185127377510071
83708,0.013814704492688179
83709,0.2307358831167221
83710,0.06680934876203537
83711,0.24380186200141907
83712,0.22242821753025055
83713,0.13758188486099243
83714,0.08472573757171631
83715,0.11921277642250061
83716,0.24056482315063477
83717,0.1904047280550003
83718,0.1828136444091797
83719,0.13129091262817383
83720,0.11794795095920563
83721,0.09719105809926987
83722,0.14170469343662262
83723,0.38717371225357056
83724,0.11762364953756332
83725,0.6954224109649658
83726,0.25337135791778564
83727,0.10264580696821213
83728,0.18607144057750702
83729,0.015514292754232883
83730,0.04575277864933014
83731,0.4548625349998474
83732,0.14946937561035156
83733,0.10543593764305115
83734,0.12513883411884308
83735,0.43969205021858215
83736,0.1894088089466095
83737,0.2752492129802704
83738,0.04652879759669304
83739,0.4642130136489868
83740,0.20708078145980835
83741,0.3616636395454407
83742,0.24872443079948425
83743,0.1485053151845932
83744,0.12207160890102386
83745,0.3897010087966919
83746,0.09077273309230804
83747,0.15951792895793915
83748,0.047088418155908585
83749,0.00126533186994493
83750,0.10152288526296616
83751,0.38409847021102905
83752,0.24519342184066772
83753,0.04765629395842552
83754,0.12091685831546783
83755,0.13641875982284546
83756,0.037453632801771164
83757,0.19476968050003052
83758,0.5305437445640564
83759,0.08744323998689651
83760,0.03501185029745102
83761,0.23791047930717468
83762,0.4182654917240143
83763,0.2717602849006653
83764,0.17718909680843353
83765,0.05850350856781006
83766,0.29963621497154236
83767,0.30488303303718567
83768,0.8963125944137573
83769,0.2807883024215698
83770,0.2684897482395172
83771,0.11130201816558838
83772,0.18141759932041168
83773,0.30323588848114014
83774,0.1766984611749649
83775,0.12203613668680191
83776,0.3725987672805786
83777,0.25379467010498047
83778,0.22305229306221008
83779,0.5759018659591675
83780,0.2431076616048813
83781,0.10920674353837967
83782,0.13568636775016785
83783,0.02319882996380329
83784,0.3756350576877594
83785,0.3324500322341919
83786,0.3391781449317932
83787,0.21841709315776825
83788,0.13958865404129028
83789,0.12214446067810059
83790,0.14181607961654663
83791,0.12225376069545746
83792,0.0355355478823185
83793,0.16764169931411743
83794,0.18211060762405396
83795,0.32022401690483093
83796,0.05478960648179054
83797,0.258411705493927
83798,0.033404018729925156
83799,0.16132381558418274
83800,0.07258888334035873
83801,0.8209754228591919
83802,0.23187200725078583
83803,0.04620404168963432
83804,0.17112289369106293
83805,0.1314515918493271
83806,0.2621716260910034
83807,0.139303058385849
83808,0.12602296471595764
83809,0.39747682213783264
83810,0.02001585252583027
83811,0.02730496972799301
83812,0.10258540511131287
83813,0.19797436892986298
83814,0.0717562809586525
83815,0.8236558437347412
83816,0.1149340346455574
83817,0.19236671924591064
83818,0.11338308453559875
83819,0.21567726135253906
83820,0.2393808364868164
83821,0.3259360194206238
83822,0.41253793239593506
83823,0.4135186970233917
83824,0.2719290852546692
83825,0.24336913228034973
83826,0.15855884552001953
