id,dep_delayed_15min
86040,0.12189044803380966
86041,0.19443906843662262
86042,0.128711998462677
86043,0.006190361455082893
86044,0.4106978178024292
86045,0.27924248576164246
86046,0.00790378637611866
86047,0.16401539742946625
86048,0.17914403975009918
86049,0.21877723932266235
86050,0.16719835996627808
86051,0.16338691115379333
86052,0.5566306710243225
86053,0.0034835785627365112
86054,0.8133936524391174
86055,0.1401243656873703
86056,0.22700756788253784
86057,0.3326909840106964
86058,0.19172044098377228
86059,0.5633714199066162
86060,0.22029057145118713
86061,0.04164433106780052
86062,0.8311769366264343
86063,0.012650106102228165
86064,0.1322658210992813
86065,0.4607486426830292
86066,0.2184508740901947
86067,0.017791084945201874
86068,0.10595148056745529
86069,0.12918351590633392
86070,0.22250710427761078
86071,0.2155330628156662
86072,0.2693600654602051
86073,0.047100845724344254
86074,0.0362013541162014
86075,0.12216062843799591
86076,0.37498214840888977
86077,0.33681535720825195
86078,0.1674775332212448
86079,0.09442272782325745
86080,0.16909772157669067
86081,0.14739260077476501
86082,0.5152706503868103
86083,0.13579240441322327
86084,0.2042616456747055
86085,0.2159285545349121
86086,0.4517178535461426
86087,0.2074919193983078
86088,0.0789378210902214
86089,0.007643420714884996
86090,0.31816551089286804
86091,0.26860105991363525
86092,0.1629979908466339
86093,0.0859064981341362
86094,0.18950924277305603
86095,0.11525008827447891
86096,0.24573764204978943
86097,0.14724789559841156
86098,0.029382960870862007
86099,0.11025113612413406
86100,0.3776194751262665
86101,0.1475672572851181
86102,0.2726505398750305
86103,0.15938331186771393
86104,0.20991791784763336
86105,0.2010662704706192
86106,0.12986701726913452
86107,0.16491256654262543
86108,0.05928504467010498
86109,0.16760554909706116
86110,0.05334874615073204
86111,0.10756245255470276
86112,0.15310145914554596
86113,0.31685686111450195
86114,0.1530229151248932
86115,0.2742622494697571
86116,0.2804116904735565
86117,0.1653190553188324
86118,0.15148934721946716
86119,0.41124218702316284
86120,0.2486990988254547
86121,0.13499818742275238
86122,0.28985220193862915
86123,0.2979920208454132
86124,0.4744676649570465
86125,0.2553079426288605
86126,0.27963826060295105
86127,0.5264570713043213
86128,0.5256732702255249
86129,0.2931917905807495
86130,0.24301265180110931
86131,0.2044859528541565
86132,0.2983396649360657
86133,0.2725600600242615
86134,0.11570122092962265
86135,0.06209420785307884
86136,0.12221498787403107
86137,0.0029128773603588343
86138,0.11522557586431503
86139,0.33760902285575867
86140,0.0009624861413612962
86141,0.4436667263507843
86142,0.08868339657783508
86143,0.06213212385773659
86144,0.13450127840042114
86145,0.047731123864650726
86146,0.019675806164741516
86147,0.041703660041093826
86148,0.220842182636261
86149,0.23682288825511932
86150,0.08658214658498764
86151,0.038058873265981674
86152,0.00311516085639596
86153,0.19311393797397614
86154,0.4100651741027832
86155,0.2678125202655792
86156,0.1929914504289627
86157,0.30617162585258484
86158,0.2989466190338135
86159,0.13511936366558075
86160,0.2623758316040039
86161,0.11458391696214676
86162,0.2891869843006134
86163,0.08511951565742493
86164,0.2191638946533203
86165,0.016713280230760574
86166,0.1445787101984024
86167,0.017232701182365417
86168,0.1303337961435318
86169,0.04735593497753143
86170,0.1074109822511673
86171,0.10758226364850998
86172,0.22888876497745514
86173,0.038573551923036575
86174,0.08724357932806015
86175,0.24280405044555664
86176,0.15763282775878906
86177,0.3184448480606079
86178,0.044820863753557205
86179,0.20555530488491058
86180,0.035672739148139954
86181,0.22217774391174316
86182,0.3587633967399597
86183,0.011228500865399837
86184,0.2754637897014618
86185,0.09141122549772263
86186,0.3206076920032501
86187,0.07110367715358734
86188,0.41980254650115967
86189,0.2453959584236145
86190,0.2437589168548584
86191,0.11209648102521896
86192,0.1268685907125473
86193,0.04850144684314728
86194,0.1403169333934784
86195,0.33370348811149597
86196,0.13519476354122162
86197,0.06491483002901077
86198,0.16775201261043549
86199,0.20315240323543549
86200,0.38783568143844604
86201,0.1052989736199379
86202,0.34584271907806396
86203,0.07829087227582932
86204,0.08327224105596542
86205,0.17120307683944702
86206,0.42534783482551575
86207,0.044881727546453476
86208,0.23109565675258636
86209,0.20784702897071838
86210,0.28161150217056274
86211,0.1884484887123108
86212,0.059827983379364014
86213,0.062184467911720276
86214,0.3968719244003296
86215,0.19978167116641998
86216,0.09763779491186142
86217,0.11307921260595322
86218,0.14689487218856812
86219,0.17786557972431183
86220,0.2717887759208679
86221,0.21452288329601288
86222,0.0744367465376854
86223,0.07094068080186844
86224,0.01575024239718914
86225,0.0028024872299283743
86226,0.044670384377241135
86227,0.16833047568798065
86228,0.33128035068511963
86229,0.004418081603944302
86230,0.5103973150253296
86231,0.20734500885009766
86232,0.0454973541200161
86233,0.07259008288383484
86234,0.4039319157600403
86235,0.27112773060798645
86236,0.10062280297279358
86237,0.3694499135017395
86238,0.14514188468456268
86239,0.3158896267414093
86240,0.0022518837358802557
86241,0.12577617168426514
86242,0.0010953842429444194
86243,0.40655672550201416
86244,0.28856489062309265
86245,0.11921963095664978
86246,0.23927094042301178
86247,0.0017431541346013546
86248,0.1998237669467926
86249,0.36942756175994873
86250,0.3145850896835327
86251,0.23178917169570923
86252,0.24420829117298126
86253,0.4197990596294403
86254,0.16222624480724335
86255,0.100214883685112
86256,0.06662529706954956
86257,0.0348864383995533
86258,0.47639989852905273
86259,0.10406386107206345
86260,0.25486257672309875
86261,0.18727920949459076
86262,0.2948354482650757
86263,0.299592524766922
86264,0.17223088443279266
86265,0.22368496656417847
86266,0.3233337700366974
86267,0.18395428359508514
86268,0.3331468403339386
86269,0.1657765656709671
86270,0.14377151429653168
86271,0.20126566290855408
86272,0.12616842985153198
86273,0.15718652307987213
86274,0.1379113346338272
86275,0.10526029765605927
86276,0.2281637042760849
86277,0.18674539029598236
86278,0.08870580047369003
86279,0.763465940952301
86280,0.25738653540611267
86281,0.19243448972702026
86282,0.22304677963256836
86283,0.22762146592140198
86284,0.027059406042099
86285,0.07147829979658127
86286,0.04753226041793823
86287,0.2757242023944855
86288,0.12255039811134338
86289,0.20873841643333435
86290,0.10803958773612976
86291,0.1699986457824707
86292,0.0611654631793499
86293,0.39742231369018555
86294,0.029073936864733696
86295,0.1321209818124771
86296,0.09087231755256653
86297,0.22548532485961914
86298,0.10530447214841843
86299,0.1556522697210312
86300,0.08257189393043518
86301,0.40784671902656555
86302,0.3937382996082306
86303,0.08457216620445251
86304,0.19714884459972382
86305,0.5005524158477783
86306,0.18656744062900543
86307,0.12392359226942062
86308,0.1381402313709259
86309,0.036602459847927094
86310,0.11500601470470428
86311,0.29120758175849915
86312,0.28210189938545227
86313,0.2477772831916809
86314,0.02914825826883316
86315,0.07018174231052399
86316,0.42198845744132996
86317,0.05710398033261299
86318,0.09969156235456467
86319,0.07170196622610092
86320,0.12147069722414017
86321,0.3870193362236023
86322,0.3615250289440155
86323,0.08933813124895096
86324,0.03077990934252739
86325,0.003406965173780918
86326,0.039078328758478165
86327,0.26386818289756775
86328,0.18657523393630981
86329,0.01716313324868679
86330,0.04304586723446846
86331,0.40470120310783386
86332,0.18818332254886627
86333,0.23700003325939178
86334,0.2177901715040207
86335,0.07941847294569016
86336,0.07950018346309662
86337,0.3526223301887512
86338,0.3496686816215515
86339,0.1835675835609436
86340,0.1578739881515503
86341,0.23466719686985016
86342,0.1650770753622055
86343,0.4217098355293274
86344,0.1686566025018692
86345,0.13307277858257294
86346,0.53843754529953
86347,0.2851718068122864
86348,0.45200321078300476
86349,0.036363087594509125
86350,0.2449924349784851
86351,0.36346980929374695
86352,0.013198360800743103
86353,0.22430437803268433
86354,0.13758772611618042
86355,0.30552175641059875
86356,0.0012462501181289554
86357,0.13019755482673645
86358,0.06346756964921951
86359,0.044706325978040695
86360,0.06574505567550659
86361,0.1304558962583542
86362,0.35760006308555603
86363,0.34361061453819275
86364,0.25384339690208435
86365,0.11782146245241165
86366,0.1564943790435791
86367,0.21642392873764038
86368,0.08045372366905212
86369,0.18678607046604156
86370,0.2337299883365631
86371,0.2353443056344986
86372,0.4638318121433258
86373,0.0582147091627121
86374,0.0027456788811832666
86375,0.3194245398044586
86376,0.07603257149457932
86377,0.2737759053707123
86378,0.3703095614910126
86379,0.06402428448200226
86380,0.08146020025014877
86381,0.21629628539085388
86382,0.12119688838720322
86383,0.1779378056526184
86384,0.3969656229019165
86385,0.17514535784721375
86386,0.1848292499780655
86387,0.01402533333748579
86388,0.2116779237985611
86389,0.2962017059326172
86390,0.0051902830600738525
86391,0.14612174034118652
86392,0.12023555487394333
86393,0.17761367559432983
86394,0.004457408096641302
86395,0.15141981840133667
86396,0.15140530467033386
86397,0.0754639208316803
86398,0.037663545459508896
86399,0.1313166320323944
86400,0.10936183482408524
86401,0.05105343833565712
86402,0.12107092887163162
86403,0.19570797681808472
86404,0.2455344796180725
86405,0.043637946248054504
86406,0.23113559186458588
86407,0.2573433518409729
86408,0.13741523027420044
86409,0.43992850184440613
86410,0.1000000461935997
86411,0.17765146493911743
86412,0.11204593628644943
86413,0.0948140099644661
86414,0.04777533933520317
86415,0.23134928941726685
86416,0.12064892798662186
86417,0.14955249428749084
86418,0.12761327624320984
86419,0.1659860461950302
86420,0.07508799433708191
86421,0.08724264800548553
86422,0.14149273931980133
86423,0.03127438575029373
86424,0.28442448377609253
86425,0.17155419290065765
86426,0.07173014432191849
86427,0.1509951651096344
86428,0.2811294496059418
86429,0.10660851001739502
86430,0.13273490965366364
86431,0.028381435200572014
86432,0.08085028827190399
86433,0.2662472724914551
86434,0.2345229983329773
86435,0.21278730034828186
86436,0.4786893129348755
86437,0.008033869788050652
86438,0.2229226678609848
86439,0.17826566100120544
86440,0.2114923894405365
86441,0.3749471604824066
86442,0.001791394897736609
86443,0.06223393604159355
86444,0.20939870178699493
86445,0.1941787302494049
86446,0.524437665939331
86447,0.15988406538963318
86448,0.4193229675292969
86449,0.05248546227812767
86450,0.17035791277885437
86451,0.2206283062696457
86452,0.32738420367240906
86453,0.31056997179985046
86454,0.2153220772743225
86455,0.6418770551681519
86456,0.31123343110084534
86457,0.20073312520980835
86458,0.3333855867385864
86459,0.20145611464977264
86460,0.3072824776172638
86461,0.1184847429394722
86462,0.05156229808926582
86463,0.04420023784041405
86464,0.12200472503900528
86465,0.4453403651714325
86466,0.1285412311553955
86467,0.1928090900182724
86468,0.707973301410675
86469,0.023064272478222847
86470,0.10346399992704391
86471,0.2114638388156891
86472,0.17653392255306244
86473,0.021912038326263428
86474,0.22152449190616608
86475,0.12715131044387817
86476,0.09500060230493546
86477,0.08030176907777786
86478,0.13413135707378387
86479,0.10784986615180969
86480,0.02128603495657444
86481,0.10378862172365189
86482,0.3063749074935913
86483,0.06635332107543945
86484,0.26674625277519226
86485,0.21076975762844086
86486,0.07859284430742264
86487,0.12267250567674637
86488,0.1925988644361496
86489,0.06154302507638931
86490,0.09486932307481766
86491,0.2195305973291397
86492,0.09469463676214218
86493,0.2345031350851059
86494,0.19657501578330994
86495,0.08384528756141663
86496,0.15955199301242828
86497,0.12923650443553925
86498,0.056043900549411774
86499,0.36514225602149963
86500,0.3383840322494507
86501,0.017260603606700897
86502,0.15400360524654388
86503,0.3046262860298157
86504,0.5171365141868591
86505,0.49510180950164795
86506,0.07564675062894821
86507,0.20916686952114105
86508,0.17955805361270905
86509,0.025329798460006714
86510,0.09158758819103241
86511,0.19898349046707153
86512,0.2355841100215912
86513,0.021349450573325157
86514,0.6037164926528931
86515,0.17979954183101654
86516,0.2158324122428894
86517,0.1984931379556656
86518,0.36958998441696167
86519,0.10357920825481415
86520,0.11498869210481644
86521,0.23018236458301544
86522,0.21135082840919495
86523,0.15861213207244873
86524,0.12433025985956192
86525,0.04907047748565674
86526,0.15322966873645782
86527,0.2824993431568146
86528,0.05332222208380699
86529,0.2599334418773651
86530,0.209781214594841
86531,0.1435241997241974
86532,0.19880054891109467
86533,0.2628723382949829
86534,0.006798271555453539
86535,0.226653590798378
86536,0.18654602766036987
86537,0.2345503717660904
86538,0.5559403896331787
86539,0.12054527550935745
86540,0.07505014538764954
86541,0.03099900670349598
86542,0.4249589741230011
86543,0.377356618642807
86544,0.09478757530450821
86545,0.21624021232128143
86546,0.19868351519107819
86547,0.0041158623062074184
86548,0.2759299576282501
86549,0.2147967666387558
86550,0.2875414192676544
86551,0.1780739575624466
86552,0.20578016340732574
86553,0.9418187737464905
86554,0.13895085453987122
86555,0.07007718831300735
86556,0.3844014108181
86557,0.22298751771450043
86558,0.13663215935230255
86559,0.27416861057281494
86560,0.4702446162700653
86561,0.24824315309524536
86562,0.241461381316185
86563,0.32715368270874023
86564,0.02302568033337593
86565,0.3053642511367798
86566,0.04206668585538864
86567,0.10456594824790955
86568,0.2978070080280304
86569,0.15543708205223083
86570,0.12810412049293518
86571,0.1243751049041748
86572,0.3471415340900421
86573,0.32291072607040405
86574,0.08007237315177917
86575,0.09929420799016953
86576,0.14893437922000885
86577,0.13001687824726105
86578,0.020422719419002533
86579,0.3913412094116211
86580,0.4326559007167816
86581,0.10417590290307999
86582,0.012426861561834812
86583,0.25428715348243713
86584,0.09879317134618759
86585,0.022285744547843933
86586,0.07347641885280609
86587,0.11270138621330261
86588,0.21483255922794342
86589,0.360516756772995
86590,0.08814025670289993
86591,0.04024248197674751
86592,0.006537956185638905
86593,0.32595720887184143
86594,0.22282804548740387
86595,0.2672542333602905
86596,0.02015126682817936
86597,0.1807989478111267
86598,0.029524875804781914
86599,0.14620718359947205
86600,0.17358022928237915
86601,0.07266107201576233
86602,0.10040772706270218
86603,0.2798813581466675
86604,0.08513966202735901
86605,0.1276073306798935
86606,0.033230170607566833
86607,0.08223319798707962
86608,0.6934120059013367
86609,0.04229211434721947
86610,0.02529144287109375
86611,0.1825001835823059
86612,0.42240285873413086
86613,0.278244286775589
86614,0.17788654565811157
86615,0.0514279343187809
86616,0.7826319336891174
86617,0.14754651486873627
86618,0.05081307888031006
86619,0.28989213705062866
